atp,lam,kin,kdam1,kdam2,bs
4377.551020408163,0.030448979591836733,0.15918367346938775,0.7832962748108959,0.5338540011603964,bp
4377.551020408163,0.030448979591836733,0.16326530612244897,0.8219329655208779,0.5490297962047707,bp
4377.551020408163,0.030448979591836733,0.1673469387755102,0.8615282167959222,0.5641844424386281,bp
4377.551020408163,0.030448979591836733,0.17142857142857143,0.9020801259955996,0.5793187057345518,bp
4377.551020408163,0.030448979591836733,0.17551020408163265,0.9435868745688976,0.5944332594465503,bp
4377.551020408163,0.030448979591836733,0.17959183673469387,0.9860467147054005,0.6095286986699103,bp
4377.551020408163,0.031244897959183674,0.08979591836734693,0.25368683605751574,0.252963680285004,bp
4377.551020408163,0.031244897959183674,0.09387755102040816,0.27263217239609766,0.26880872779165016,bp
4377.551020408163,0.031244897959183674,0.09795918367346938,0.29274160489251827,0.28434186255269206,bp
4377.551020408163,0.031244897959183674,0.10204081632653061,0.3138902249888335,0.29968775946153514,bp
4377.551020408163,0.031244897959183674,0.10612244897959183,0.33602222975310003,0.31490187257477414,bp
4377.551020408163,0.031244897959183674,0.11020408163265306,0.35910559641693846,0.3300157789128139,bp
4377.551020408163,0.031244897959183674,0.11428571428571428,0.38311958366673676,0.34504969222453574,bp
4377.551020408163,0.031244897959183674,0.11836734693877551,0.40804969995710483,0.36001750700633933,bp
4377.551020408163,0.031244897959183674,0.12244897959183673,0.4338852613106786,0.3749292509308222,bp
4377.551020408163,0.031244897959183674,0.12653061224489795,0.4606180596450431,0.3897924250223258,bp
4377.551020408163,0.031244897959183674,0.1306122448979592,0.4882415757090835,0.40461279782743836,bp
4377.551020408163,0.031244897959183674,0.1346938775510204,0.5167504854855889,0.41939490504661164,bp
4377.551020408163,0.031244897959183674,0.13877551020408163,0.5461403360128304,0.43414237874532735,bp
4377.551020408163,0.031244897959183674,0.14285714285714285,0.5764073246591813,0.44885817243618,bp
4377.551020408163,0.031244897959183674,0.1469387755102041,0.6075481441907689,0.4635447196599661,bp
4377.551020408163,0.031244897959183674,0.1510204081632653,0.6395598713172649,0.47820404864944827,bp
4377.551020408163,0.031244897959183674,0.15510204081632653,0.672439884784514,0.4928378669172636,bp
4377.551020408163,0.031244897959183674,0.15918367346938775,0.7061858040765133,0.5074476249298072,bp
4377.551020408163,0.031244897959183674,0.16326530612244897,0.7407954428071043,0.522034564756036,bp
4377.551020408163,0.031244897959183674,0.1673469387755102,0.7762667727778382,0.5365997577843955,bp
4377.551020408163,0.031244897959183674,0.17142857142857143,0.8125978959222311,0.5511441343351228,bp
4377.551020408163,0.031244897959183674,0.17551020408163265,0.84978702215456,0.5656685071693364,bp
4377.551020408163,0.031244897959183674,0.17959183673469387,0.8878324517065987,0.5801735903474787,bp
4377.551020408163,0.031244897959183674,0.1836734693877551,0.9267325609168884,0.5946600144955321,bp
4377.551020408163,0.031244897959183674,0.18775510204081633,0.9664857906984913,0.6091283392648091,bp
4377.551020408163,0.032040816326530615,0.09387755102040816,0.2513464514102119,0.2513374913670844,bp
4377.551020408163,0.032040816326530615,0.09795918367346938,0.2688087814127392,0.2668244551189097,bp
4377.551020408163,0.032040816326530615,0.10204081632653061,0.2874798103761556,0.281866652732939,bp
4377.551020408163,0.032040816326530615,0.10612244897959183,0.3071359006466877,0.29668755110553907,bp
4377.551020408163,0.032040816326530615,0.11020408163265306,0.3277035047403964,0.3113604261983841,bp
4377.551020408163,0.032040816326530615,0.11428571428571428,0.349143861406837,0.32592368245792447,bp
4377.551020408163,0.032040816326530615,0.11836734693877551,0.37143295966624534,0.34040090148009117,bp
4377.551020408163,0.032040816326530615,0.12244897959183673,0.3945544974539643,0.35480789391415646,bp
4377.551020408163,0.032040816326530615,0.12653061224489795,0.4184967046997494,0.3691558851666992,bp
4377.551020408163,0.032040816326530615,0.1306122448979592,0.44325068902295045,0.38345317707057874,bp
4377.551020408163,0.032040816326530615,0.1346938775510204,0.46880948839755765,0.3977061014248958,bp
4377.551020408163,0.032040816326530615,0.13877551020408163,0.49516749034312413,0.411919606069253,bp
4377.551020408163,0.032040816326530615,0.14285714285714285,0.5223200569701827,0.426097634294761,bp
4377.551020408163,0.032040816326530615,0.1469387755102041,0.5502632728949419,0.4402433807831072,bp
4377.551020408163,0.032040816326530615,0.1510204081632653,0.5789937701505785,0.4543594699844006,bp
4377.551020408163,0.032040816326530615,0.15510204081632653,0.6085086031402411,0.46844808391752574,bp
4377.551020408163,0.032040816326530615,0.15918367346938775,0.6388051574303268,0.482511056111014,bp
4377.551020408163,0.032040816326530615,0.16326530612244897,0.6698810817622562,0.49654994083943677,bp
4377.551020408163,0.032040816326530615,0.1673469387755102,0.7017342366025177,0.5105660680295844,bp
4377.551020408163,0.032040816326530615,0.17142857142857143,0.7343626545954319,0.5245605828339486,bp
4377.551020408163,0.032040816326530615,0.17551020408163265,0.76776450977345,0.538534478683672,bp
4377.551020408163,0.032040816326530615,0.17959183673469387,0.8019380933038455,0.5524886225693706,bp
4377.551020408163,0.032040816326530615,0.1836734693877551,0.8368817941834255,0.5664237754798579,bp
4377.551020408163,0.032040816326530615,0.18775510204081633,0.8725940837196888,0.5803406088810493,bp
4377.551020408163,0.032040816326530615,0.19183673469387755,0.9090735029958804,0.594239718148701,bp
4377.551020408163,0.032040816326530615,0.19591836734693877,0.9463186525358003,0.6081216336035083,bp
4377.551020408163,0.032040816326530615,0.2,0.984328183913531,0.6219868296426754,bp
4377.551020408163,0.03283673469387755,0.10204081632653061,0.26502487250054607,0.2644235070095399,bp
4377.551020408163,0.03283673469387755,0.10612244897959183,0.28230788631290166,0.27906217481824847,bp
4377.551020408163,0.03283673469387755,0.11020408163265306,0.30056196232477744,0.29341617285764376,bp
4377.551020408163,0.03283673469387755,0.11428571428571428,0.31967540109945686,0.3075969936512595,bp
4377.551020408163,0.03283673469387755,0.11836734693877551,0.339597907224717,0.3216546502004029,bp
4377.551020408163,0.03283673469387755,0.12244897959183673,0.36030037818568444,0.3356178979444804,bp
4377.551020408163,0.03283673469387755,0.12653061224489795,0.38176382993971675,0.3495053182509152,bp
4377.551020408163,0.03283673469387755,0.1306122448979592,0.4039749251705022,0.3633297977369034,bp
4377.551020408163,0.03283673469387755,0.1346938775510204,0.42692379319350793,0.3771007148033902,bp
4377.551020408163,0.03283673469387755,0.13877551020408163,0.45060283501408055,0.3908251398777312,bp
4377.551020408163,0.03283673469387755,0.14285714285714285,0.4750060131049644,0.404508550521664,bp
4377.551020408163,0.03283673469387755,0.1469387755102041,0.5001284033373288,0.41815528320209777,bp
4377.551020408163,0.03283673469387755,0.1510204081632653,0.525965898974375,0.43176883282787054,bp
4377.551020408163,0.03283673469387755,0.15510204081632653,0.5525150078394193,0.4453520584947391,bp
4377.551020408163,0.03283673469387755,0.15918367346938775,0.5797727091065183,0.45890732923302124,bp
4377.551020408163,0.03283673469387755,0.16326530612244897,0.6077363496388477,0.472436629881467,bp
4377.551020408163,0.03283673469387755,0.1673469387755102,0.6364035673485897,0.48594163965165094,bp
4377.551020408163,0.03283673469387755,0.17142857142857143,0.6657722335031084,0.49942379151012645,bp
4377.551020408163,0.03283673469387755,0.17551020408163265,0.6958404085925756,0.5128843177848833,bp
4377.551020408163,0.03283673469387755,0.17959183673469387,0.7266063081103582,0.5263242856885948,bp
4377.551020408163,0.03283673469387755,0.1836734693877551,0.7580682756866534,0.5397446253335255,bp
4377.551020408163,0.03283673469387755,0.18775510204081633,0.7902247617608716,0.5531461521006209,bp
4377.551020408163,0.03283673469387755,0.19183673469387755,0.82307430648448,0.5665295844964428,bp
4377.551020408163,0.03283673469387755,0.19591836734693877,0.8566155258922067,0.5798955590700029,bp
4377.551020408163,0.03283673469387755,0.2,0.8908471006244406,0.5932446421142162,bp
4377.551020408163,0.03363265306122449,0.11020408163265306,0.27729742504293786,0.27592285597656346,bp
4377.551020408163,0.03363265306122449,0.11428571428571428,0.294215139429371,0.28988005345206,bp
4377.551020408163,0.03363265306122449,0.11836734693877551,0.31196745989847613,0.30362079935758457,bp
4377.551020408163,0.03363265306122449,0.12244897959183673,0.3304813508937189,0.3172179091509676,bp
4377.551020408163,0.03363265306122449,0.12653061224489795,0.34971920113017635,0.33070871619850045,bp
4377.551020408163,0.03363265306122449,0.1306122448979592,0.36965789427887863,0.3441160088327713,bp
4377.551020408163,0.03363265306122449,0.1346938775510204,0.39028178712457895,0.3574550588553521,bp
4377.551020408163,0.03363265306122449,0.13877551020408163,0.4115796063350165,0.37073673033017435,bp
4377.551020408163,0.03363265306122449,0.14285714285714285,0.43354284976760715,0.3839690830556083,bp
4377.551020408163,0.03363265306122449,0.1469387755102041,0.45616487602207284,0.3971582870966149,bp
4377.551020408163,0.03363265306122449,0.1510204081632653,0.47944034762696625,0.4103091831215693,bp
4377.551020408163,0.03363265306122449,0.15510204081632653,0.5033648717288909,0.42342564473241884,bp
4377.551020408163,0.03363265306122449,0.15918367346938775,0.5279347583516091,0.43651082285191595,bp
4377.551020408163,0.03363265306122449,0.16326530612244897,0.5531468521478208,0.449567316269066,bp
4377.551020408163,0.03363265306122449,0.1673469387755102,0.5789984120279486,0.46259729392422044,bp
4377.551020408163,0.03363265306122449,0.17142857142857143,0.6054870230063617,0.4756025849622361,bp
4377.551020408163,0.03363265306122449,0.17551020408163265,0.6326105303660647,0.48858474598614343,bp
4377.551020408163,0.03363265306122449,0.17959183673469387,0.6603669896004217,0.5015451124798375,bp
4377.551020408163,0.03363265306122449,0.1836734693877551,0.6887546278449238,0.5144848386041884,bp
4377.551020408163,0.03363265306122449,0.18775510204081633,0.7177718137066912,0.5274049284051312,bp
4377.551020408163,0.03363265306122449,0.19183673469387755,0.7474170334182882,0.5403062605992469,bp
4377.551020408163,0.03363265306122449,0.19591836734693877,0.7776888717846705,0.5531896084672542,bp
4377.551020408163,0.03363265306122449,0.2,0.8085859968122581,0.5660556559440538,bp
4377.551020408163,0.034428571428571426,0.11428571428571428,0.27255540051244587,0.27239676722073475,bp
4377.551020408163,0.034428571428571426,0.11836734693877551,0.28814678080082,0.286071218498042,bp
4377.551020408163,0.034428571428571426,0.12244897959183673,0.3046090057650487,0.2994329367728129,bp
4377.551020408163,0.034428571428571426,0.12653061224489795,0.321806752559607,0.31261707705433406,bp
4377.551020408163,0.034428571428571426,0.1306122448979592,0.33968627271333524,0.325677168029858,bp
4377.551020408163,0.034428571428571426,0.1346938775510204,0.35821761781121386,0.3386428931457729,bp
4377.551020408163,0.034428571428571426,0.13877551020408163,0.37738160434575974,0.3515331315166706,bp
4377.551020408163,0.034428571428571426,0.14285714285714285,0.3971648988471914,0.36436087770032716,bp
4377.551020408163,0.034428571428571426,0.1469387755102041,0.417557707170069,0.3771355566202357,bp
4377.551020408163,0.034428571428571426,0.1510204081632653,0.4385525353816507,0.38986426629620097,bp
4377.551020408163,0.034428571428571426,0.15510204081632653,0.4601434635150562,0.4025525072241752,bp
4377.551020408163,0.034428571428571426,0.15918367346938775,0.48232569153410226,0.4152046391346461,bp
4377.551020408163,0.034428571428571426,0.16326530612244897,0.5050952411246107,0.4278241815413081,bp
4377.551020408163,0.034428571428571426,0.1673469387755102,0.5284487521257052,0.4404140193969108,bp
4377.551020408163,0.034428571428571426,0.17142857142857143,0.5523833390682367,0.4529765483509202,bp
4377.551020408163,0.034428571428571426,0.17551020408163265,0.576896487427413,0.4655137800972079,bp
4377.551020408163,0.034428571428571426,0.17959183673469387,0.601985976917024,0.4780274204385654,bp
4377.551020408163,0.034428571428571426,0.1836734693877551,0.6276498237026507,0.49051892839498323,bp
4377.551020408163,0.034428571428571426,0.18775510204081633,0.6538862361495255,0.5029895614561655,bp
4377.551020408163,0.034428571428571426,0.19183673469387755,0.6806935804509733,0.5154404109841539,bp
4377.551020408163,0.034428571428571426,0.19591836734693877,0.708070353591501,0.5278724301146296,bp
4377.551020408163,0.034428571428571426,0.2,0.7360151618381529,0.5402864560126208,bp
4377.551020408163,0.03522448979591837,0.12244897959183673,0.28243294412612424,0.28194884807021353,bp
4377.551020408163,0.03522448979591837,0.12653061224489795,0.2976353300362615,0.29502168703216486,bp
4377.551020408163,0.03522448979591837,0.1306122448979592,0.3135887884221927,0.3078483023427808,bp
4377.551020408163,0.03522448979591837,0.1346938775510204,0.33019989331462163,0.3205219491695355,bp
4377.551020408163,0.03522448979591837,0.13877551020408163,0.34742594055767784,0.33308511993216267,bp
4377.551020408163,0.03522448979591837,0.14285714285714285,0.3652419025207185,0.3455625946429546,bp
4377.551020408163,0.03522448979591837,0.1469387755102041,0.3836312766507701,0.3579705966744604,bp
4377.551020408163,0.03522448979591837,0.1510204081632653,0.40258236684326487,0.370320515103254,bp
4377.551020408163,0.03522448979591837,0.15510204081632653,0.42208645821115987,0.38262073320474727,bp
4377.551020408163,0.03522448979591837,0.15918367346938775,0.4421368093596973,0.39487763888914756,bp
4377.551020408163,0.03522448979591837,0.16326530612244897,0.46272804912353444,0.4070962304830394,bp
4377.551020408163,0.03522448979591837,0.1673469387755102,0.48385579296740827,0.41928050241618486,bp
4377.551020408163,0.03522448979591837,0.17142857142857143,0.5055163876545467,0.43143370241809814,bp
4377.551020408163,0.03522448979591837,0.17551020408163265,0.5277067349096465,0.4435585095134783,bp
4377.551020408163,0.03522448979591837,0.17959183673469387,0.5504241659405865,0.4556571609234288,bp
4377.551020408163,0.03522448979591837,0.1836734693877551,0.5736663499578726,0.46773154488359475,bp
4377.551020408163,0.03522448979591837,0.18775510204081633,0.5974312258673348,0.4797832699724183,bp
4377.551020408163,0.03522448979591837,0.19183673469387755,0.6217169506461014,0.4918137178926856,bp
4377.551020408163,0.03522448979591837,0.19591836734693877,0.6465218594322253,0.5038240840340308,bp
4377.551020408163,0.03522448979591837,0.2,0.6718444343791931,0.5158154098239065,bp
4377.551020408163,0.03602040816326531,0.1306122448979592,0.29110413255451223,0.2903473107352555,bp
4377.551020408163,0.03602040816326531,0.1346938775510204,0.30584996434557543,0.3028956160047495,bp
4377.551020408163,0.03602040816326531,0.13877551020408163,0.3212627150292786,0.3152346059392278,bp
4377.551020408163,0.03602040816326531,0.14285714285714285,0.3372694999626136,0.3274369984582106,bp
4377.551020408163,0.03602040816326531,0.1469387755102041,0.3538343897015872,0.3395385236232137,bp
4377.551020408163,0.03602040816326531,0.1510204081632653,0.3709356205837932,0.35156071665125377,bp
4377.551020408163,0.03602040816326531,0.15510204081632653,0.388558551348313,0.36351796482300036,bp
4377.551020408163,0.03602040816326531,0.15918367346938775,0.4066926592244255,0.375420514173442,bp
4377.551020408163,0.03602040816326531,0.16326530612244897,0.42533002158712696,0.38727599031891496,bp
4377.551020408163,0.03602040816326531,0.1673469387755102,0.4444644605360429,0.39909025611197324,bp
4377.551020408163,0.03602040816326531,0.17142857142857143,0.4640910227171991,0.41086793371909663,bp
4377.551020408163,0.03602040816326531,0.17551020408163265,0.48420564459059007,0.4226127410424513,bp
4377.551020408163,0.03602040816326531,0.17959183673469387,0.5048049273321056,0.43432771832221445,bp
4377.551020408163,0.03602040816326531,0.1836734693877551,0.525885980028434,0.44601538624225123,bp
4377.551020408163,0.03602040816326531,0.18775510204081633,0.5474463072883382,0.45767785951824247,bp
4377.551020408163,0.03602040816326531,0.19183673469387755,0.5694837266542682,0.4693169304767181,bp
4377.551020408163,0.03602040816326531,0.19591836734693877,0.5919963067818523,0.4809341319292005,bp
4377.551020408163,0.03602040816326531,0.2,0.6149823201844018,0.4925307849355521,bp
4377.551020408163,0.036816326530612245,0.13877551020408163,0.2986359327450528,0.29771648007323503,bp
4377.551020408163,0.036816326530612245,0.14285714285714285,0.31288735657629807,0.30979460818790266,bp
4377.551020408163,0.036816326530612245,0.1469387755102041,0.3277414062354776,0.3216857053059255,bp
4377.551020408163,0.036816326530612245,0.1510204081632653,0.3431364633855842,0.33345123123398185,bp
4377.551020408163,0.036816326530612245,0.15510204081632653,0.3590408443298971,0.34512268456882017,bp
4377.551020408163,0.036816326530612245,0.15918367346938775,0.3754349587982505,0.35671944685216334,bp
4377.551020408163,0.036816326530612245,0.16326530612244897,0.39230545342913936,0.368254641657581,bp
4377.551020408163,0.036816326530612245,0.1673469387755102,0.4096426403669315,0.37973770821668357,bp
4377.551020408163,0.036816326530612245,0.17142857142857143,0.4274391735082087,0.39117572726506805,bp
4377.551020408163,0.036816326530612245,0.17551020408163265,0.4456892924529114,0.402574178592296,bp
4377.551020408163,0.036816326530612245,0.17959183673469387,0.46438835850721766,0.41393740680973085,bp
4377.551020408163,0.036816326530612245,0.1836734693877551,0.48353255332054546,0.42526892395196175,bp
4377.551020408163,0.036816326530612245,0.18775510204081633,0.5031186749194229,0.43657161467661454,bp
4377.551020408163,0.036816326530612245,0.19183673469387755,0.5231439947504393,0.44784788029055805,bp
4377.551020408163,0.036816326530612245,0.19591836734693877,0.5436061546388326,0.45909974275113263,bp
4377.551020408163,0.036816326530612245,0.2,0.5645030907398475,0.47032892155864753,bp
4377.551020408163,0.03761224489795918,0.1469387755102041,0.3051121202842631,0.3041541807047304,bp
4377.551020408163,0.03761224489795918,0.1510204081632653,0.3188471142611289,0.31580578258548286,bp
4377.551020408163,0.03761224489795918,0.15510204081632653,0.33313403720536333,0.3272836103298787,bp
4377.551020408163,0.03761224489795918,0.15918367346938775,0.3479173429132633,0.3386430619567198,bp
4377.551020408163,0.03761224489795918,0.16326530612244897,0.36316790785256686,0.3499130909825111,bp
4377.551020408163,0.03761224489795918,0.1673469387755102,0.3788675331686001,0.36111170671869164,bp
4377.551020408163,0.03761224489795918,0.17142857142857143,0.3950037238659964,0.37225119712748844,bp
4377.551020408163,0.03761224489795918,0.17551020408163265,0.41156736555379053,0.3833404537888036,bp
4377.551020408163,0.03761224489795918,0.17959183673469387,0.4285515175861588,0.39438618047625407,bp
4377.551020408163,0.03761224489795918,0.1836734693877551,0.44595071944305087,0.4053935880300799,bp
4377.551020408163,0.03761224489795918,0.18775510204081633,0.46376056235910534,0.41636682403869313,bp
4377.551020408163,0.03761224489795918,0.19183673469387755,0.4819774100837393,0.42730925318775087,bp
4377.551020408163,0.03761224489795918,0.19591836734693877,0.5005982090143942,0.438223648020808,bp
4377.551020408163,0.03761224489795918,0.2,0.5196203546585468,0.4491123235228821,bp
4377.551020408163,0.03840816326530612,0.15510204081632653,0.31062197795631746,0.3097418662812232,bp
4377.551020408163,0.03840816326530612,0.15918367346938775,0.32382808535434493,0.3210046989613699,bp
4377.551020408163,0.03840816326530612,0.16326530612244897,0.337546073638748,0.33210036194944,bp
4377.551020408163,0.03840816326530612,0.1673469387755102,0.35172285981240703,0.34308180137373545,bp
4377.551020408163,0.03840816326530612,0.17142857142857143,0.3663306025274407,0.35397670357794303,bp
4377.551020408163,0.03840816326530612,0.17551020408163265,0.3813518770443863,0.3648023219881487,bp
4377.551020408163,0.03840816326530612,0.17959183673469387,0.396774698661291,0.37557045529820154,bp
4377.551020408163,0.03840816326530612,0.1836734693877551,0.412590310379444,0.38628966123412734,bp
4377.551020408163,0.03840816326530612,0.18775510204081633,0.4287920336980132,0.3969664070317706,bp
4377.551020408163,0.03840816326530612,0.19183673469387755,0.44537460779951016,0.4076057313805246,bp
4377.551020408163,0.03840816326530612,0.19591836734693877,0.46233378110093243,0.41821165389065196,bp
4377.551020408163,0.03840816326530612,0.2,0.47966604472486607,0.42878744252293816,bp
4377.551020408163,0.039204081632653064,0.16326530612244897,0.31525593946581515,0.3145484477202103,bp
4377.551020408163,0.039204081632653064,0.1673469387755102,0.3279263334122046,0.3254571717790914,bp
4377.551020408163,0.039204081632653064,0.17142857142857143,0.34107801405819593,0.33619938123835125,bp
4377.551020408163,0.039204081632653064,0.17551020408163265,0.35465712943616884,0.34682880273549266,bp
4377.551020408163,0.039204081632653064,0.17959183673469387,0.36863598700659705,0.3573729882749821,bp
4377.551020408163,0.039204081632653064,0.1836734693877551,0.3829973885610829,0.3678489817824184,bp
4377.551020408163,0.039204081632653064,0.18775510204081633,0.397729549922832,0.37826840067591744,bp
4377.551020408163,0.039204081632653064,0.19183673469387755,0.4128238784047707,0.3886396596199047,bp
4377.551020408163,0.039204081632653064,0.19591836734693877,0.4282738288978876,0.39896911544104563,bp
4377.551020408163,0.039204081632653064,0.2,0.4440742499842615,0.40926172195292015,bp
4377.551020408163,0.04,0.17142857142857143,0.31910400792353255,0.31863179226035876,bp
4377.551020408163,0.04,0.17551020408163265,0.3312341704489085,0.32922040511058576,bp
4377.551020408163,0.04,0.17959183673469387,0.34382482010061866,0.33963644468476056,bp
4377.551020408163,0.04,0.1836734693877551,0.356817405676302,0.3499383481738847,bp
4377.551020408163,0.04,0.18775510204081633,0.3701831710969738,0.3601547447653464,bp
4377.551020408163,0.04,0.19183673469387755,0.3839045869611154,0.37030302527332715,bp
4377.551020408163,0.04,0.19591836734693877,0.3979697619633533,0.38039493178237266,bp
4377.551020408163,0.04,0.2,0.4123700786105011,0.39043892288153853,bp
4479.591836734694,0.004979591836734694,0.004081632653061225,0.8979006381489926,0.25460013776224516,bp
4479.591836734694,0.005775510204081633,0.004081632653061225,0.4957159411466577,0.19943575593018723,bp
4479.591836734694,0.006571428571428572,0.004081632653061225,0.29683828600037565,0.15987522497345463,bp
4479.591836734694,0.00736734693877551,0.004081632653061225,0.18992048249865567,0.13012229600733652,bp
4479.591836734694,0.00736734693877551,0.00816326530612245,0.7355758335678312,0.27570480605475656,bp
4479.591836734694,0.00816326530612245,0.004081632653061225,0.1287488579432932,0.10680304706275996,bp
4479.591836734694,0.00816326530612245,0.00816326530612245,0.48787040862438247,0.23165759848116277,bp
4479.591836734694,0.008959183673469387,0.004081632653061225,0.09224975264052121,0.08773103490045497,bp
4479.591836734694,0.008959183673469387,0.00816326530612245,0.33732950329755645,0.19673022843884175,bp
4479.591836734694,0.008959183673469387,0.012244897959183673,0.7463652861686104,0.30422463695806584,bp
4479.591836734694,0.009755102040816326,0.00816326530612245,0.24189446390178687,0.16832444977220862,bp
4479.591836734694,0.009755102040816326,0.012244897959183673,0.5307163901488962,0.2628514273271909,bp
4479.591836734694,0.009755102040816326,0.0163265306122449,0.9344758116371074,0.3568344201961875,bp
4479.591836734694,0.010551020408163265,0.00816326530612245,0.1793230690846714,0.14467719371129592,bp
4479.591836734694,0.010551020408163265,0.012244897959183673,0.38862414440691045,0.22875297833684674,bp
4479.591836734694,0.010551020408163265,0.0163265306122449,0.6815440464026004,0.3121741333303662,bp
4479.591836734694,0.011346938775510204,0.00816326530612245,0.13725749678495663,0.12451432710146487,bp
4479.591836734694,0.011346938775510204,0.012244897959183673,0.292171581235725,0.20013732336800477,bp
4479.591836734694,0.011346938775510204,0.0163265306122449,0.5095074863059034,0.2748688904493497,bp
4479.591836734694,0.011346938775510204,0.02040816326530612,0.7886184839473908,0.34922195029180964,bp
4479.591836734694,0.012142857142857143,0.00816326530612245,0.10865654690892247,0.10676687835156803,bp
4479.591836734694,0.012142857142857143,0.012244897959183673,0.22507363983175585,0.17571310128805764,bp
4479.591836734694,0.012142857142857143,0.0163265306122449,0.3894344629553406,0.24323339006372874,bp
4479.591836734694,0.012142857142857143,0.02040816326530612,0.6007057054675062,0.31030659946115396,bp
4479.591836734694,0.012142857142857143,0.024489795918367346,0.8585925938535847,0.3771091624973858,bp
4479.591836734694,0.012938775510204082,0.012244897959183673,0.17748437498095415,0.15450796461265637,bp
4479.591836734694,0.012938775510204082,0.0163265306122449,0.3037773250838579,0.21603030659256275,bp
4479.591836734694,0.012938775510204082,0.02040816326530612,0.4664098513658312,0.27697154033954186,bp
4479.591836734694,0.012938775510204082,0.024489795918367346,0.6650324858138214,0.33761753847553094,bp
4479.591836734694,0.012938775510204082,0.02857142857142857,0.899465107499668,0.39804303876230257,bp
4479.591836734694,0.01373469387755102,0.012244897959183673,0.14330559776350238,0.13572830809737177,bp
4479.591836734694,0.01373469387755102,0.0163265306122449,0.24154637092274986,0.19232372489729513,bp
4479.591836734694,0.01373469387755102,0.02040816326530612,0.36855943728809426,0.24807417775667837,bp
4479.591836734694,0.01373469387755102,0.024489795918367346,0.5238268603309577,0.30346623005616946,bp
4479.591836734694,0.01373469387755102,0.02857142857142857,0.7071581470787137,0.3586316263292773,bp
4479.591836734694,0.01373469387755102,0.0326530612244898,0.918430322879196,0.4136231239536201,bp
4479.591836734694,0.01453061224489796,0.012244897959183673,0.11886955997453834,0.1185166799141991,bp
4479.591836734694,0.01453061224489796,0.0163265306122449,0.1956768136829857,0.17137714793357664,bp
4479.591836734694,0.01453061224489796,0.02040816326530612,0.296077639438439,0.22273860810131207,bp
4479.591836734694,0.01453061224489796,0.024489795918367346,0.41903503438742107,0.27363415534369934,bp
4479.591836734694,0.01453061224489796,0.02857142857142857,0.564308116176885,0.3242705242068159,bp
4479.591836734694,0.01453061224489796,0.0326530612244898,0.7317734071349485,0.3747240655450448,bp
4479.591836734694,0.01453061224489796,0.036734693877551024,0.921341940735374,0.42503038111565294,bp
4479.591836734694,0.015326530612244899,0.0163265306122449,0.16155295963350208,0.15256567819455866,bp
4479.591836734694,0.015326530612244899,0.02040816326530612,0.24164586038997146,0.2002740323063982,bp
4479.591836734694,0.015326530612244899,0.024489795918367346,0.3401056826830377,0.24731280182750875,bp
4479.591836734694,0.015326530612244899,0.02857142857142857,0.4565652209923095,0.2940336206265786,bp
4479.591836734694,0.015326530612244899,0.0326530612244898,0.5908802247872776,0.34055075484908515,bp
4479.591836734694,0.015326530612244899,0.036734693877551024,0.7429633501034991,0.38691450433231145,bp
4479.591836734694,0.015326530612244899,0.04081632653061224,0.9127477790281349,0.4331509002545866,bp
4479.591836734694,0.016122448979591836,0.0163265306122449,0.13623895999362984,0.13522033462606844,bp
4479.591836734694,0.016122448979591836,0.02040816326530612,0.20033824490079033,0.18011152545323542,bp
4479.591836734694,0.016122448979591836,0.024489795918367346,0.27990260428704866,0.2238622161661663,bp
4479.591836734694,0.016122448979591836,0.02857142857142857,0.37421231263279975,0.26719096375930945,bp
4479.591836734694,0.016122448979591836,0.0326530612244898,0.4830699069872821,0.3102783000459148,bp
4479.591836734694,0.016122448979591836,0.036734693877551024,0.6063775197790922,0.35319731608291943,bp
4479.591836734694,0.016122448979591836,0.04081632653061224,0.7440700044914381,0.39598415057679065,bp
4479.591836734694,0.016122448979591836,0.044897959183673466,0.8960957569043615,0.4386589817563476,bp
4479.591836734694,0.016918367346938776,0.02040816326530612,0.16881862922043697,0.16173708088541688,bp
4479.591836734694,0.016918367346938776,0.024489795918367346,0.23351349402681398,0.20275655889542574,bp
4479.591836734694,0.016918367346938776,0.02857142857142857,0.31054073126295606,0.24315550198406738,bp
4479.591836734694,0.016918367346938776,0.0326530612244898,0.39957924576398013,0.28324824916518787,bp
4479.591836734694,0.016918367346938776,0.036734693877551024,0.5005028045331382,0.3231456862237484,bp
4479.591836734694,0.016918367346938776,0.04081632653061224,0.6132399057357591,0.3628992731139823,bp
4479.591836734694,0.016918367346938776,0.044897959183673466,0.7377401316903566,0.40253665883003564,bp
4479.591836734694,0.016918367346938776,0.04897959183673469,0.8739627046987877,0.4420741998362624,bp
4479.591836734694,0.017714285714285714,0.02040816326530612,0.1449703394590974,0.1445175506731221,bp
4479.591836734694,0.017714285714285714,0.024489795918367346,0.1975201408209093,0.18353805367881665,bp
4479.591836734694,0.017714285714285714,0.02857142857142857,0.2608431489108151,0.2214424424660608,bp
4479.591836734694,0.017714285714285714,0.0326530612244898,0.33424603431604377,0.25892539521477276,bp
4479.591836734694,0.017714285714285714,0.036734693877551024,0.4175402574851875,0.2961675071512629,bp
4479.591836734694,0.017714285714285714,0.04081632653061224,0.5106366652332376,0.3332448487719583,bp
4479.591836734694,0.017714285714285714,0.044897959183673466,0.61348035632462,0.3701962206422365,bp
4479.591836734694,0.017714285714285714,0.04897959183673469,0.7260311827227789,0.4070438143268051,bp
